	Instrument,	My 2450
	.Model,	2450
	.Serial Number,	00000000
	.Channel,	SMU-1
	..Source,	
	...Stepper,	Disabled
	...Operation,	Voltage Sweep 
	...Sweep Type,	Linear 
	...Dual Sweep,	Disabled 
	...Start,	0 V
	...Stop,	3.5 V
	...Step,	0.02 V
	...Points,	176 
	...Range,	Auto 
	...Limit,	0.02 A
	...Delay,	0 s
	...Asymptote,	N/A 
	...Repeat,	0 
	..Measure,	
	...Function,	
	....Current,	Enabled
	.....Range,	Auto 
	.....Low Range,	100 nA 
	....Voltage,	Measured
	....Resistance,	Disabled
	....Power,	Disabled
	....Speed,	
	.....NPLC,	1 
	.....Auto Zero,	On 
	..Advanced Configuration,	
	...Input Terminals,	Front 
	...Sense,	2-Wire 
	...Output Off,	HighZ 
	...High Capacitance,	Off 

Index,SMU-1 Time (s),SMU-1 Voltage (V),SMU-1 Current (A)
"37","18.0188377","0.720018446445465","-2.18832287360304E-12"
"38","18.51373028","0.740018784999847","2.44450744368852E-11"
"39","19.00861432","0.760032176971436","2.75395452969951E-11"
"40","19.50349028","0.780021190643311","4.64973632513521E-12"
"41","19.99838264","0.800028800964355","-1.68323948529503E-11"
"42","20.49325096","0.820086479187012","-1.08750898911159E-11"
"43","20.98813898","0.840009093284607","1.8655983008431E-11"
"44","21.4830215","0.860003292560577","3.21001350500616E-11"
"45","21.97789398","0.880004465579987","1.58338672034963E-11"
"46","22.47277914","0.900001108646393","-1.38537376015435E-11"
"47","22.96765838","0.91999763250351","-1.3227876259625E-11"
"48","23.46254078","0.940008103847504","1.08502738044303E-11"
"49","23.95744226","0.960073947906494","3.17756029821759E-11"
"50","24.45232966","0.979994595050812","1.97454188416435E-11"
"51","24.94720506","0.99998551607132","-7.10830613120939E-12"
"52","25.4420635","1.01999318599701","-1.50706946921986E-11"
"53","25.93695324","1.04000556468964","7.30379038499374E-12"
"54","26.43185468","1.06000185012817","2.66760970951685E-11"
"55","26.92673568","1.08002007007599","2.42364496527703E-11"
"56","27.4216246","1.10002279281616","-2.10139414549837E-12"
"57","27.9164959","1.12003672122955","-1.38247521069834E-11"
"58","28.41137136","1.14002394676208","3.3227064762803E-12"
"59","28.90625898","1.16001844406128","2.62704510922696E-11"
"60","29.40113052","1.1800274848938","2.41089526814564E-11"
"61","29.89599954","1.20003175735474","-2.70160955238852E-13"
"62","30.3908811","1.2200220823288","-1.23875900856496E-11"
"63","30.8857527","1.24001157283783","5.71020054157545E-12"
"64","31.38060498","1.26002073287964","2.64500869123774E-11"
"65","31.87549642","1.28001832962036","2.3801838971993E-11"
"66","32.37036026","1.30000877380371","-2.93342281888764E-13"
"67","32.86526572","1.32001650333405","-8.83521988209734E-12"
"68","33.3601299","1.34001243114471","6.95609455453328E-12"
"69","33.8550135","1.36000299453735","2.75568907970314E-11"
"70","34.34988636","1.38001263141632","2.29267993478999E-11"
"71","34.8447771","1.39999496936798","1.3549209497421E-13"
"72","35.33967674","1.42002475261688","-7.55451777523231E-12"
"73","35.83456388","1.43999779224396","1.22004593927638E-11"
"74","36.32945308","1.46000385284424","2.91504910487905E-11"
"75","36.82432972","1.48005986213684","2.16461189250783E-11"
"76","37.3192118","1.50006055831909","-2.87212766590661E-12"
"77","37.81409358","1.52005434036255","-5.92031718787966E-12"
"78","38.30897358","1.54007315635681","1.63554048776549E-11"
"79","38.80386654","1.56005430221558","3.30794489022956E-11"
"80","39.2987684","1.57998478412628","2.27645281097866E-11"
"81","39.7936464","1.59997856616974","-5.71502697596649E-13"
"82","40.288501","1.6199893951416","-1.98549054801489E-12"
"83","40.78337244","1.64005792140961","2.09739118434138E-11"
"84","41.27826458","1.66000211238861","3.90944915329428E-11"
"85","41.77313756","1.68003296852112","2.78698227690333E-11"
"86","42.2680231","1.70000004768372","6.95609455453328E-12"
"87","42.76290994","1.71998560428619","1.0734357847042E-11"
"88","43.2577842","1.74000108242035","3.91060690774214E-11"
"89","43.7526542","1.7599766254425","6.313741890418E-11"
"90","44.24752734","1.77997744083405","6.1068664014563E-11"
"91","44.7424313","1.80005359649658","5.62009848381617E-11"
"92","45.23732304","1.82000148296356","7.9913548001187E-11"
"93","45.7322097","1.84001076221466","1.38824327033937E-10"
"94","46.22708652","1.86002910137177","2.02886568656524E-10"
"95","46.72196846","1.88006925582886","2.60945542951418E-10"
"96","47.21687452","1.90005481243134","3.42943146103281E-10"
"97","47.71174106","1.92006039619446","4.8890441695093E-10"
"98","48.20664456","1.94006156921387","7.16996961802607E-10"
"99","48.70152966","1.96003770828247","1.05243835868407E-09"
"100","49.1964017","1.98005378246307","1.47424272789465E-09"
"101","49.69128148","1.99999451637268","2.09651251914522E-09"
"102","50.18620446","2.01999592781067","3.01242319977746E-09"
"103","50.6811246","2.03999829292297","4.31968194547494E-09"
"104","51.17602308","2.05998563766479","6.14984685398667E-09"
"105","51.67092276","2.08004307746887","8.74263061945157E-09"
"106","52.1658161","2.09999752044678","1.22406600411296E-08"
"107","52.76221196","2.11994123458862","1.74055614365898E-08"
"108","53.25707438","2.14006614685059","2.44978046737288E-08"
"109","53.75193014","2.16001391410828","3.47194060168476E-08"
"110","54.24682762","2.17994856834412","4.93620753161395E-08"
"111","54.74170852","2.19982266426086","7.07609189021241E-08"
"112","55.23658178","2.21918487548828","1.00947048053968E-07"
"113","56.23766718","2.240229845047","1.52164773226104E-07"
"114","56.43523318","2.26029849052429","2.2964064783082E-07"
"115","56.63276358","2.28017497062683","3.53864123781022E-07"
"116","56.8303148","2.30009317398071","5.65169102628715E-07"
"117","57.02788126","2.32000184059143","9.23386778595159E-07"
"118","57.73111882","2.34016895294189","1.55544933022611E-06"
"119","57.91391686","2.36007046699524","2.61650870925223E-06"
"120","58.09671282","2.38008093833923","4.4110752241977E-06"
"121","58.27954952","2.39982652664185","7.35854382583057E-06"
"122","58.96804044","2.42058873176575","1.2487415006035E-05"
"123","59.1508678","2.44075489044189","2.07565244636498E-05"
"124","59.3336826","2.46080923080444","3.44048348779324E-05"
"125","59.51650918","2.48015880584717","5.5646898545092E-05"
"126","59.69932314","2.50006413459778","8.94089607754722E-05"
"127","60.38776528","2.52014946937561","0.000141890821396373"
"128","60.57058716","2.5399329662323","0.000214138024603017"
"129","60.75338078","2.55995678901672","0.000311888521537185"
"130","60.93619286","2.57987999916077","0.000434665038483217"
"131","61.1190147","2.59975957870483","0.000582621549256146"
"132","61.30183206","2.62003397941589","0.000759808230213821"
"133","61.48464192","2.64002275466919","0.000962308258749545"
"134","62.17315058","2.66034626960754","0.0012024185853079"
"135","62.35598622","2.68024015426636","0.00145869597326964"
"136","62.53878096","2.7002100944519","0.001747059635818"
"137","62.72157356","2.7201726436615","0.00206591514870524"
"138","62.9043806","2.74066209793091","0.0024215264711529"
"139","63.08719102","2.76012873649597","0.00280666328035295"
"140","63.2700023","2.78053426742554","0.00324432295747101"
"141","63.4527721","2.80052089691162","0.00371329323388636"
"142","63.63558906","2.82088327407837","0.00423283502459526"
"143","63.81843956","2.84007382392883","0.00476988032460213"
"144","64.00124582","2.85998582839966","0.00537408050149679"
"145","64.18406312","2.88006067276001","0.00602580374106765"
"146","64.36688724","2.89999341964722","0.00673158094286919"
"147","64.54972054","2.92003464698792","0.00749256275594234"
"148","64.73255276","2.93990278244019","0.00830776523798704"
"149","64.91536626","2.95984077453613","0.00918575935065746"
"150","65.09818838","2.97971510887146","0.0101272314786911"
"151","65.53341056","3.00023698806763","0.0111663453280926"
"152","65.71624094","3.02052569389343","0.0122967371717095"
"153","65.89901902","3.04106163978577","0.0134759647771716"
"154","66.08182168","3.06096434593201","0.0146960970014334"
"155","66.26460424","3.08095979690552","0.0159871187061071"
"156","66.44741724","3.10100054740906","0.0173507425934076"
"157","66.63022982","3.12083220481873","0.0187777578830719"
"158","66.8130427","3.13568115234375","0.0200034696608782"
"159","66.99585118","3.13332414627075","0.0200037322938442"
"160","67.17866578","3.13192820549011","0.0200040880590677"
"161","67.36148524","3.13083100318909","0.0200037695467472"
"162","67.54429842","3.12985348701477","0.0200003646314144"
"163","67.72711464","3.12904167175293","0.0200007408857346"
"164","67.90992464","3.12830948829651","0.0200007371604443"
"165","68.09272962","3.12762117385864","0.020000696182251"
"166","68.27555956","3.12698554992676","0.0200007893145084"
"167","68.45838544","3.12639427185059","0.0200008247047663"
"168","68.64120234","3.12582540512085","0.0200002454221249"
"169","68.82401198","3.12531495094299","0.0200004857033491"
"170","69.00682832","3.12480783462524","0.0200008731335402"
"171","69.18965574","3.12433123588562","0.0200005136430264"
"172","69.3724651","3.12386322021484","0.0200001765042543"
"173","69.55527156","3.12343597412109","0.0200010146945715"
"174","69.73806444","3.12305951118469","0.0200035069137812"
"175","69.92088594","3.12264442443848","0.0200035627931356"
"176","70.10370272","3.12227463722229","0.0200030095875263"
